2019-10-23 09:27:01 UTC,purchase,3601406,2053013563810775923,appliances.kitchen.washer,beko,214.91,547803061,e0830f31-4e63-4c0c-b045-b911c01e1ad4,2019-10-23 09:27:01
2019-10-23 09:28:23 UTC,purchase,3601524,2053013563810775923,appliances.kitchen.washer,samsung,398.95,517987958,b596fb2e-f261-4614-8231-3f7bc916034a,2019-10-23 09:28:23
2019-10-23 09:31:46 UTC,purchase,3601060,2053013563810775923,appliances.kitchen.washer,artel,93.75,544191753,663340ee-0b3a-418d-a84c-aa2278db050e,2019-10-23 09:31:46
2019-10-23 09:33:38 UTC,purchase,3600666,2053013563810775923,appliances.kitchen.washer,samsung,321.52,515880746,951504f9-963d-4d9b-a40f-0786b1c4e015,2019-10-23 09:33:38
2019-10-23 09:34:37 UTC,purchase,3600231,2053013563810775923,appliances.kitchen.washer,midea,101.15,544921822,44513872-d8c7-44bd-8bfa-1015e7f79ef6,2019-10-23 09:34:37
2019-10-23 09:36:34 UTC,purchase,3600182,2053013563810775923,appliances.kitchen.washer,midea,121.73,552035099,3e21db3f-7854-497b-923c-25ed798946c3,2019-10-23 09:36:34
2019-10-23 09:39:46 UTC,purchase,3601485,2053013563810775923,appliances.kitchen.washer,lg,308.63,563268697,395a7e75-855f-4e33-9bf2-59140f78d8a7,2019-10-23 09:39:46
2019-10-23 09:40:30 UTC,purchase,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,522047984,e24520b6-f6e3-4247-bd83-8d5a15d0d0d6,2019-10-23 09:40:30
2019-10-23 09:41:07 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,295.76,557392811,a467cffb-b490-4af1-904e-4ad545364b7e,2019-10-23 09:41:07
2019-10-23 09:41:48 UTC,purchase,3601127,2053013563810775923,appliances.kitchen.washer,haier,321.73,549853475,60e1ad21-616d-4853-b9d8-19f19114b6d6,2019-10-23 09:41:48
2019-10-23 09:44:01 UTC,purchase,3601485,2053013563810775923,appliances.kitchen.washer,lg,308.63,547493021,ab4588e4-b544-46d6-901a-25f7a1915be5,2019-10-23 09:44:01
2019-10-23 09:45:21 UTC,purchase,3600659,2053013563810775923,appliances.kitchen.washer,atlant,218.26,563057743,0ae67b1e-1eff-4008-aed3-45372b14994a,2019-10-23 09:45:21
2019-10-23 09:48:13 UTC,purchase,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,541182077,7ddfd532-2bc6-4caf-9755-a2072c628131,2019-10-23 09:48:13
2019-10-23 09:51:22 UTC,purchase,3600666,2053013563810775923,appliances.kitchen.washer,samsung,321.52,525643031,eeaced19-758e-405d-abaa-454fe480feb0,2019-10-23 09:51:22
2019-10-23 09:51:41 UTC,purchase,3601288,2053013563810775923,appliances.kitchen.washer,samsung,307.86,520850114,291d827a-8f09-4eea-8159-71894fddf568,2019-10-23 09:51:41
2019-10-23 09:53:29 UTC,purchase,3601140,2053013563810775923,appliances.kitchen.washer,renova,97.56,517086376,97d0804f-808b-423d-94e0-2ddc907380f4,2019-10-23 09:53:29
2019-10-23 09:53:42 UTC,purchase,3601449,2053013563810775923,appliances.kitchen.washer,bosch,385.85,563268239,92416365-e7ce-44e2-b7a5-5eaf8b1c61af,2019-10-23 09:53:42
2019-10-23 09:57:31 UTC,purchase,3601357,2053013563810775923,appliances.kitchen.washer,renova,77.99,555994594,a903f6aa-ba89-4684-bd3e-9233aa1e0ea7,2019-10-23 09:57:31
2019-10-23 09:57:59 UTC,purchase,3601522,2053013563810775923,appliances.kitchen.washer,lg,298.36,560453084,1eb6a515-4965-4f4a-ad8b-c31efe6d0eeb,2019-10-23 09:57:59
2019-10-23 09:59:16 UTC,purchase,3601365,2053013563810775923,appliances.kitchen.washer,artel,93.59,520927742,689fe8c3-55c9-4f57-ae48-1c8fb6c372c2,2019-10-23 09:59:16
2019-10-23 09:59:55 UTC,purchase,3601449,2053013563810775923,appliances.kitchen.washer,bosch,385.85,519332877,c0b74b40-012c-4e47-bea4-69a8187a6aab,2019-10-23 09:59:55
2019-10-23 10:01:58 UTC,purchase,3601438,2053013563810775923,appliances.kitchen.washer,beko,212.94,546125565,959866c3-7a47-4ac6-995a-a13d2e58f17e,2019-10-23 10:01:58
2019-10-23 10:02:06 UTC,purchase,3601285,2053013563810775923,appliances.kitchen.washer,lg,447.89,549080890,cb5fd602-1acf-43c6-a258-b27322214a8d,2019-10-23 10:02:06
2019-10-23 10:03:39 UTC,purchase,3600990,2053013563810775923,appliances.kitchen.washer,indesit,208.32,535208652,0d620529-5859-4f9c-9aa4-b97a8151e442,2019-10-23 10:03:39
2019-10-23 10:03:43 UTC,purchase,3600666,2053013563810775923,appliances.kitchen.washer,samsung,321.52,525482026,dd026477-f752-49b7-a826-ac462171eb4b,2019-10-23 10:03:43
2019-10-23 10:05:07 UTC,purchase,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,527996296,5309910c-98ec-4b03-8718-d59a7cb7ed8c,2019-10-23 10:05:07
2019-10-23 10:05:41 UTC,purchase,3600591,2053013563810775923,appliances.kitchen.washer,artel,93.56,562899765,217b49e4-4950-4d87-b310-49bd910df450,2019-10-23 10:05:41
2019-10-23 10:06:00 UTC,purchase,3600666,2053013563810775923,appliances.kitchen.washer,samsung,321.52,542032507,23e5118a-9cd1-4ec7-9ffe-0826964fb74b,2019-10-23 10:06:00
2019-10-23 10:11:57 UTC,purchase,3601367,2053013563810775923,appliances.kitchen.washer,artel,125.05,518933612,0ea15df8-36f9-6bee-212c-0e54ce7c32f8,2019-10-23 10:11:57
2019-10-23 10:13:12 UTC,purchase,3601113,2053013563810775923,appliances.kitchen.washer,midea,270.25,541912228,6b54abab-33b3-41ef-ab74-e7992d893f90,2019-10-23 10:13:12
2019-10-23 10:13:14 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,295.76,533150099,86113c45-33f3-4259-8cdd-dc292433be33,2019-10-23 10:13:14
2019-10-23 10:13:42 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,295.76,535208652,6e9acdee-82a2-481c-8fb7-1f324d5715e7,2019-10-23 10:13:42
2019-10-23 10:16:17 UTC,purchase,3600231,2053013563810775923,appliances.kitchen.washer,midea,101.15,563280439,5b3f4f54-99a0-45ed-91ec-46f7a87028d2,2019-10-23 10:16:17
2019-10-23 10:17:05 UTC,purchase,3601005,2053013563810775923,appliances.kitchen.washer,bosher,102.94,555961672,6fcb451f-51cd-4c9c-a17e-977fdd6ca76a,2019-10-23 10:17:05
2019-10-23 10:17:28 UTC,purchase,3600666,2053013563810775923,appliances.kitchen.washer,samsung,321.52,515023887,fc9a096c-b7fc-4d35-9dad-73321905ea09,2019-10-23 10:17:28
2019-10-23 10:17:53 UTC,purchase,3600231,2053013563810775923,appliances.kitchen.washer,midea,101.15,535421211,aa15a7fc-8051-47c6-8ff6-c5b634a4217c,2019-10-23 10:17:53
2019-10-23 10:18:18 UTC,purchase,3600163,2053013563810775923,appliances.kitchen.washer,indesit,177.30,553569931,4eb89014-5c94-4fdb-802a-ff62483c1396,2019-10-23 10:18:18
2019-10-23 10:18:43 UTC,purchase,3600952,2053013563810775923,appliances.kitchen.washer,samsung,398.77,546091447,d896699c-c71b-f429-460d-7976cb8c1ea2,2019-10-23 10:18:43
2019-10-23 10:19:09 UTC,purchase,3600231,2053013563810775923,appliances.kitchen.washer,midea,101.15,561873784,868dbd57-3429-4f3d-8c90-ac7ac7f9ed49,2019-10-23 10:19:09
2019-10-23 10:20:34 UTC,purchase,3601244,2053013563810775923,appliances.kitchen.washer,lg,371.23,531817669,73caed89-e1a8-45d6-9cec-6aaeadd441d7,2019-10-23 10:20:34
2019-10-23 10:20:58 UTC,purchase,3600231,2053013563810775923,appliances.kitchen.washer,midea,101.15,561873784,868dbd57-3429-4f3d-8c90-ac7ac7f9ed49,2019-10-23 10:20:58
2019-10-23 10:27:28 UTC,purchase,3601605,2053013563810775923,appliances.kitchen.washer,lg,372.22,561762826,9e8632de-7e7e-4357-85e3-55bd6f345512,2019-10-23 10:27:28
2019-10-23 10:27:47 UTC,purchase,3600545,2053013563810775923,appliances.kitchen.washer,samsung,579.14,563284340,5cabb39e-d918-4097-aeb8-dfe784365904,2019-10-23 10:27:47
2019-10-23 10:32:33 UTC,purchase,3601489,2053013563810775923,appliances.kitchen.washer,samsung,476.18,551965535,26377e52-3310-424a-9658-cf4942386490,2019-10-23 10:32:33
2019-10-23 10:33:10 UTC,purchase,3601140,2053013563810775923,appliances.kitchen.washer,renova,97.56,558276798,cf2dc311-a9da-4bc8-9091-c72bdd7fa707,2019-10-23 10:33:10
2019-10-23 10:35:55 UTC,purchase,3601343,2053013563810775923,appliances.kitchen.washer,samsung,437.33,520206700,ab836ca1-d29d-4206-810f-77de07238fa3,2019-10-23 10:35:55
2019-10-23 10:40:24 UTC,purchase,3601290,2053013563810775923,appliances.kitchen.washer,indesit,205.67,518103159,962cc269-c348-4735-b5f4-8a9b46087b5c,2019-10-23 10:40:24
2019-10-23 10:43:10 UTC,purchase,3601495,2053013563810775923,appliances.kitchen.washer,haier,360.34,563277324,4ca5ec32-58a3-4ae8-9bc4-6aefe4957af4,2019-10-23 10:43:10
2019-10-23 10:44:27 UTC,purchase,3601284,2053013563810775923,appliances.kitchen.washer,artel,83.45,536071096,87fac90c-3c34-4039-837c-438238c20cbe,2019-10-23 10:44:27
2019-10-23 10:46:28 UTC,purchase,3601343,2053013563810775923,appliances.kitchen.washer,samsung,437.33,563289375,fab4c5df-0d08-4698-aaa7-bfa90c352078,2019-10-23 10:46:28
2019-10-23 10:47:35 UTC,purchase,3601244,2053013563810775923,appliances.kitchen.washer,lg,371.23,546469008,e0b644fd-46f5-430b-94ab-5b5d65fe9e84,2019-10-23 10:47:35
2019-10-23 10:47:36 UTC,purchase,3601485,2053013563810775923,appliances.kitchen.washer,lg,308.63,524448727,ecb04456-c193-4204-9aa1-26ac2f8812ab,2019-10-23 10:47:36
2019-10-23 10:49:29 UTC,purchase,3601212,2053013563810775923,appliances.kitchen.washer,lg,396.99,525646794,4870bda6-c40a-4cec-8dbf-bac90ee1f3c6,2019-10-23 10:49:29
2019-10-23 10:52:13 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,295.76,559670751,92a2815a-e6b6-4634-ab0c-350f8ba32aac,2019-10-23 10:52:13
2019-10-23 10:52:45 UTC,purchase,3601278,2053013563810775923,appliances.kitchen.washer,bosch,385.85,546469008,e0b644fd-46f5-430b-94ab-5b5d65fe9e84,2019-10-23 10:52:45
2019-10-23 10:53:16 UTC,purchase,3601438,2053013563810775923,appliances.kitchen.washer,beko,212.94,538970482,df7fc34e-3dba-46a7-acd4-2de96b76ec8b,2019-10-23 10:53:16
2019-10-23 10:53:59 UTC,purchase,3600231,2053013563810775923,appliances.kitchen.washer,midea,101.15,515271727,9d2bcf8c-ff7b-467a-8a1b-2158ce5c25e7,2019-10-23 10:53:59
2019-10-23 10:54:00 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,295.76,559670751,92a2815a-e6b6-4634-ab0c-350f8ba32aac,2019-10-23 10:54:00
2019-10-23 10:58:15 UTC,purchase,3600163,2053013563810775923,appliances.kitchen.washer,indesit,177.30,563293347,b4ad1d72-aadb-41bc-9f8c-7058de998ed9,2019-10-23 10:58:15
2019-10-23 11:05:51 UTC,purchase,3601278,2053013563810775923,appliances.kitchen.washer,bosch,385.85,544612383,cc0c1a8b-3f6c-4d16-9396-18c40e6069fc,2019-10-23 11:05:51
2019-10-23 11:06:07 UTC,purchase,3601343,2053013563810775923,appliances.kitchen.washer,samsung,437.33,554585573,9087072c-30ee-4770-a0ab-6d352373e1d5,2019-10-23 11:06:07
2019-10-23 11:08:49 UTC,purchase,3601438,2053013563810775923,appliances.kitchen.washer,beko,212.94,513994467,033e6687-23e5-47f4-8c31-d4a3ca5746fe,2019-10-23 11:08:49
2019-10-23 11:09:22 UTC,purchase,3600253,2053013563810775923,appliances.kitchen.washer,midea,99.07,534739743,2f80e3a7-e13c-41c2-9454-86a011be536c,2019-10-23 11:09:22
2019-10-23 11:13:27 UTC,purchase,3601244,2053013563810775923,appliances.kitchen.washer,lg,371.23,561934474,89e1aaf0-4501-45d6-a182-8ae69320be65,2019-10-23 11:13:27
2019-10-23 11:13:34 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,295.76,513353589,3f3180db-ad06-4f95-a227-41ea63822067,2019-10-23 11:13:34
2019-10-23 11:13:55 UTC,purchase,3600163,2053013563810775923,appliances.kitchen.washer,indesit,177.30,547999985,9144d869-6b91-4183-91d4-944f1be86dfe,2019-10-23 11:13:55
2019-10-23 11:15:35 UTC,purchase,3601485,2053013563810775923,appliances.kitchen.washer,lg,308.63,512790044,52339ef5-ec2c-4e8b-8da4-98a63c395f1f,2019-10-23 11:15:35
2019-10-23 11:18:54 UTC,purchase,3600666,2053013563810775923,appliances.kitchen.washer,samsung,321.52,563300617,634e47d6-8ed7-4c34-bef4-4c07c5c342fe,2019-10-23 11:18:54
2019-10-23 11:20:09 UTC,purchase,3601402,2053013563810775923,appliances.kitchen.washer,lg,478.26,519051491,89d9ea64-2674-45fc-b8eb-00c34d0ade33,2019-10-23 11:20:09
2019-10-23 11:20:48 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,295.76,548177796,4db33efb-9f08-4b09-b6bb-bab8ca630df3,2019-10-23 11:20:48
2019-10-23 11:21:52 UTC,purchase,3601402,2053013563810775923,appliances.kitchen.washer,lg,478.26,563093236,1d1d59d2-5287-4bf3-9f24-d951ee3b8ca6,2019-10-23 11:21:52
2019-10-23 11:22:03 UTC,purchase,3601077,2053013563810775923,appliances.kitchen.washer,haier,411.83,515245748,3c2a2e51-f4a4-4bdf-9b7b-3dae3c69e758,2019-10-23 11:22:03
2019-10-23 11:22:47 UTC,purchase,3601195,2053013563810775923,appliances.kitchen.washer,beko,238.28,550011829,f37aa0de-b183-46c7-a9fe-dd2ba7bdfb5e,2019-10-23 11:22:47
2019-10-23 11:26:34 UTC,purchase,3601485,2053013563810775923,appliances.kitchen.washer,lg,308.63,553378251,41049d2a-456c-4303-b3e7-1686ea735247,2019-10-23 11:26:34
2019-10-23 11:26:51 UTC,purchase,3601402,2053013563810775923,appliances.kitchen.washer,lg,478.26,512497369,9075ed09-464f-4f33-b0ef-d4785ebf4f7c,2019-10-23 11:26:51
2019-10-23 11:27:07 UTC,purchase,3601089,2053013563810775923,appliances.kitchen.washer,artel,83.63,525634618,9350241d-d15e-4c9b-bcff-7d0a9974351f,2019-10-23 11:27:07
2019-10-23 11:29:48 UTC,purchase,3600835,2053013563810775923,appliances.kitchen.washer,samsung,656.36,559669010,ccab88d0-145e-4946-81af-24e376fac741,2019-10-23 11:29:48
2019-10-23 11:36:30 UTC,purchase,3601248,2053013563810775923,appliances.kitchen.washer,indesit,173.27,516424876,bfabf521-e83c-4d70-9092-9164f655c1cc,2019-10-23 11:36:30
2019-10-23 11:39:46 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,295.76,524909570,354aee1c-3dba-49d0-b717-85360997aa3f,2019-10-23 11:39:46
2019-10-23 11:40:03 UTC,purchase,3600934,2053013563810775923,appliances.kitchen.washer,indesit,245.39,563299470,17c60431-878c-4b37-99d5-cb5deb588eff,2019-10-23 11:40:03
2019-10-23 11:43:45 UTC,purchase,3601536,2053013563810775923,appliances.kitchen.washer,lg,459.12,515519044,456e3013-ed08-4aaa-9bdf-35e65928f5ee,2019-10-23 11:43:45
2019-10-23 11:45:11 UTC,purchase,3601402,2053013563810775923,appliances.kitchen.washer,lg,478.26,518624012,5b98c130-61d3-434f-9bb0-e153b8302a1f,2019-10-23 11:45:11
2019-10-23 11:45:54 UTC,purchase,3601485,2053013563810775923,appliances.kitchen.washer,lg,308.63,514784493,ebe921b0-d288-4d60-8721-134395cc808a,2019-10-23 11:45:54
2019-10-23 11:48:19 UTC,purchase,3601343,2053013563810775923,appliances.kitchen.washer,samsung,437.33,563004388,abf47399-aa07-4de7-b401-ac11b15995c1,2019-10-23 11:48:19
2019-10-23 11:50:35 UTC,purchase,3600231,2053013563810775923,appliances.kitchen.washer,midea,101.15,563309533,1ad77b7d-5120-4990-89c7-3521b394631a,2019-10-23 11:50:35
2019-10-23 11:52:12 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,295.76,563310010,7ec69939-5889-41f0-a429-2f66df8ee734,2019-10-23 11:52:12
2019-10-23 11:53:52 UTC,purchase,3601505,2053013563810775923,appliances.kitchen.washer,samsung,488.82,512526019,6a026efb-1c27-49f4-904a-9df1025c0678,2019-10-23 11:53:52
2019-10-23 11:54:59 UTC,purchase,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,559974771,83711e02-876c-4831-bf8c-6316ab17bd74,2019-10-23 11:54:59
2019-10-23 11:57:09 UTC,purchase,3601524,2053013563810775923,appliances.kitchen.washer,samsung,398.95,517987958,377181da-b0bc-4cf7-8f5f-8c395dbb8f8e,2019-10-23 11:57:09
2019-10-23 11:57:23 UTC,purchase,3600287,2053013563810775923,appliances.kitchen.washer,indesit,194.86,563299168,e417ced1-fcf1-4abf-8347-b7845a100820,2019-10-23 11:57:23
2019-10-23 11:58:14 UTC,purchase,3601524,2053013563810775923,appliances.kitchen.washer,samsung,398.95,517987958,377181da-b0bc-4cf7-8f5f-8c395dbb8f8e,2019-10-23 11:58:14
2019-10-23 12:00:58 UTC,purchase,3601485,2053013563810775923,appliances.kitchen.washer,lg,308.63,558410342,809d8bc3-98a5-487c-8c2a-0912cd6c5d94,2019-10-23 12:00:58
2019-10-23 12:04:06 UTC,purchase,3600182,2053013563810775923,appliances.kitchen.washer,midea,121.73,555243150,7361ae62-a1f6-4803-af36-ba58219772ce,2019-10-23 12:04:06
2019-10-23 12:10:20 UTC,purchase,3601212,2053013563810775923,appliances.kitchen.washer,lg,396.99,529769809,39e98891-f811-4f3b-ae70-4b4ceffe44fa,2019-10-23 12:10:20
2019-10-23 12:11:11 UTC,purchase,3600287,2053013563810775923,appliances.kitchen.washer,indesit,194.86,513612617,e6fff15b-ded3-4590-9303-bce8b77554e2,2019-10-23 12:11:11
2019-10-23 12:11:11 UTC,purchase,3601212,2053013563810775923,appliances.kitchen.washer,lg,396.99,512442079,b878fe6a-845b-4d07-9303-488911460270,2019-10-23 12:11:11
2019-10-23 12:11:39 UTC,purchase,3601212,2053013563810775923,appliances.kitchen.washer,lg,396.99,517855649,61389e6a-ff9d-4ed7-99d9-343084432ecc,2019-10-23 12:11:39
2019-10-23 12:11:47 UTC,purchase,3601244,2053013563810775923,appliances.kitchen.washer,lg,371.23,550457879,d385f69e-f989-46b6-a441-6ef1a005aa33,2019-10-23 12:11:47
2019-10-23 12:12:19 UTC,purchase,3600163,2053013563810775923,appliances.kitchen.washer,indesit,177.30,558872050,b92808eb-fa2e-4072-8a59-ab239c602423,2019-10-23 12:12:19
2019-10-23 12:13:35 UTC,purchase,3600287,2053013563810775923,appliances.kitchen.washer,indesit,194.86,513612617,aa726a3e-3cf2-44dd-8b83-e7459d58de77,2019-10-23 12:13:35
2019-10-23 12:15:31 UTC,purchase,3600937,2053013563810775923,appliances.kitchen.washer,samsung,334.60,517540379,e8231c23-3218-4d5b-9f72-765dca6edb7d,2019-10-23 12:15:31
2019-10-23 12:16:13 UTC,purchase,3600937,2053013563810775923,appliances.kitchen.washer,samsung,334.60,563317402,9277e176-d3c2-4a51-8c61-3a3b64586fba,2019-10-23 12:16:13
2019-10-23 12:17:42 UTC,purchase,3600450,2053013563810775923,appliances.kitchen.washer,indesit,192.80,549808187,1247e5cd-7c88-4e7e-8a22-779acbd0ea1f,2019-10-23 12:17:42
2019-10-23 12:18:56 UTC,purchase,3600937,2053013563810775923,appliances.kitchen.washer,samsung,334.60,563317402,9277e176-d3c2-4a51-8c61-3a3b64586fba,2019-10-23 12:18:56
2019-10-23 12:19:54 UTC,purchase,3601553,2053013563810775923,appliances.kitchen.washer,lg,488.82,563317317,4f2b9006-cb98-49c9-a44d-d1bb87352021,2019-10-23 12:19:54
2019-10-23 12:22:10 UTC,purchase,3601105,2053013563810775923,appliances.kitchen.washer,midea,234.76,513260476,3020baab-d8a0-4b9e-921b-37a9024c8e06,2019-10-23 12:22:10
2019-10-23 12:24:28 UTC,purchase,3600984,2053013563810775923,appliances.kitchen.washer,midea,217.79,563322570,35c8c79e-ca5c-48c7-b449-5005c8b5d8b7,2019-10-23 12:24:28
2019-10-23 12:26:20 UTC,purchase,3601195,2053013563810775923,appliances.kitchen.washer,beko,238.28,526748831,4a6ffe50-ed47-4389-933a-fceef009447b,2019-10-23 12:26:20
2019-10-23 12:27:16 UTC,purchase,3601406,2053013563810775923,appliances.kitchen.washer,beko,214.91,542673890,6041eab8-8d37-46be-92af-3ca4ebc9fe41,2019-10-23 12:27:16
2019-10-23 12:27:31 UTC,purchase,3601438,2053013563810775923,appliances.kitchen.washer,beko,212.94,526748831,4a6ffe50-ed47-4389-933a-fceef009447b,2019-10-23 12:27:31
2019-10-23 12:27:56 UTC,purchase,3601250,2053013563810775923,appliances.kitchen.washer,samsung,334.37,515965084,df7b0337-f9f9-429b-bbdc-98c113f39f08,2019-10-23 12:27:56
2019-10-23 12:32:34 UTC,purchase,3600896,2053013563810775923,appliances.kitchen.washer,indesit,215.45,541464661,5cbc5d1c-6c74-46fd-bbbb-8961b3800df5,2019-10-23 12:32:34
2019-10-23 12:33:23 UTC,purchase,3601250,2053013563810775923,appliances.kitchen.washer,samsung,334.37,515965084,df7b0337-f9f9-429b-bbdc-98c113f39f08,2019-10-23 12:33:23
2019-10-23 12:33:34 UTC,purchase,3601485,2053013563810775923,appliances.kitchen.washer,lg,308.63,547126133,dd94ed46-b584-4bf2-82dd-5aa04132cddc,2019-10-23 12:33:34
2019-10-23 12:34:17 UTC,purchase,3601540,2053013563810775923,appliances.kitchen.washer,lg,570.92,538967666,34ab5dd1-1149-47f6-a908-ac911a54bc1e,2019-10-23 12:34:17
2019-10-23 12:34:55 UTC,purchase,3600666,2053013563810775923,appliances.kitchen.washer,samsung,321.52,513886917,15e869f4-4471-4287-bbf6-3bd7be1e38c3,2019-10-23 12:34:55
2019-10-23 12:36:09 UTC,purchase,3600661,2053013563810775923,appliances.kitchen.washer,samsung,295.76,513646116,2f0296f7-8b0a-46ce-abfe-b5e11c16bc74,2019-10-23 12:36:09
2019-10-23 12:36:28 UTC,purchase,3601540,2053013563810775923,appliances.kitchen.washer,lg,570.92,538967666,34ab5dd1-1149-47f6-a908-ac911a54bc1e,2019-10-23 12:36:28
2019-10-23 12:36:45 UTC,purchase,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,520661764,3ed1bfdc-6fab-46b3-b754-81f3a60cdca5,2019-10-23 12:36:45
2019-10-23 12:37:33 UTC,purchase,3600937,2053013563810775923,appliances.kitchen.washer,samsung,334.60,546831029,25184d1c-cb5d-4bde-b205-80658d01dad4,2019-10-23 12:37:33
2019-10-23 12:39:27 UTC,purchase,3601405,2053013563810775923,appliances.kitchen.washer,beko,180.16,521334649,4a1f6dd9-b8c6-4b84-892f-dd78051f97c8,2019-10-23 12:39:27
2019-10-23 12:41:53 UTC,purchase,3601063,2053013563810775923,appliances.kitchen.washer,artel,94.98,548134289,308f4b2a-bb9f-4951-8da2-11e008279d90,2019-10-23 12:41:53
2019-10-23 12:41:57 UTC,purchase,3601344,2053013563810775923,appliances.kitchen.washer,samsung,419.55,556725432,62e1aff0-c748-4798-af29-f4aa951ead8f,2019-10-23 12:41:57
2019-10-23 12:42:04 UTC,purchase,3601527,2053013563810775923,appliances.kitchen.washer,samsung,372.98,549554655,aa993e37-2ece-4834-a031-70cccc17740c,2019-10-23 12:42:04
2019-10-23 12:43:38 UTC,purchase,3601485,2053013563810775923,appliances.kitchen.washer,lg,308.63,518961695,c7f8453f-7c41-4194-a330-f3b19d5c5372,2019-10-23 12:43:38
